P.1,USA,Florida,2/22/2021
B.1.2,USA,Kentucky,1/26/2021
B.1.2,USA,Vermont,1/27/2021
B.1.1,USA,Texas,3/3/2021
B.1.177,Italy,Campania,3/6/2021
B.1.2,USA,Arizona,3/21/2021
B.1.2,USA,Wyoming,12/16/2020
B.1.1.7,Israel,Israel,2/4/2021
B.1.429,USA,California,2/20/2021
B.1.2,USA,Georgia,2/26/2021
B.1.2,USA,Tennessee,2/11/2021
B.1.1,Italy,Campania,2/15/2021
B.1,Spain,Navarra,3/23/2020
B.1.2,USA,Texas,1/8/2021
B.1.2,USA,Pennsylvania,3/12/2021
B.1.617.2,India,Puducherry,4/26/2021
B.1.429,USA,California,3/11/2021
B.1.429,USA,Washington,2/17/2021
B.1.2,USA,Maryland,12/27/2020
B.1.429,USA,Utah,3/31/2021
B.1.2,USA,Massachusetts,2/26/2021
B.1.429,USA,Texas,2/22/2021
B.1.2,USA,Washington,2/4/2021
B.1.2,USA,Texas,3/1/2021
B.1.1.7,Germany,Saxony,3/25/2021
B.1.1,Slovenia,Slovenia,6/4/2020
B.1,Canada,Ontario,2020-03-00
B.1.429,USA,Oregon,3/9/2021
B.1.2,USA,Florida,2/25/2021
B.1.2,Mexico,Jalisco,1/15/2021
B.1.2,USA,Hawaii,3/1/2021
B.1.177,Germany,Hamburg,2/19/2021
B.1.429,USA,Texas,3/20/2021
B.1,Spain,Navarra,3/25/2020
B.1.2,USA,Indiana,2/2/2021
B.1.429,USA,California,3/18/2021
B.1.2,USA,Louisiana,9/22/2020
B.1.429,USA,Indiana,3/2/2021
B.1.2,USA,Arizona,1/24/2021
B.1.429,USA,California,3/2/2021
B.1.2,USA,Arizona,12/15/2020
B.1.2,USA,Michigan,3/12/2021
B.1.429,USA,Wyoming,1/26/2021
B.1.2,USA,Ohio,1/25/2021
B.1,USA,Wyoming,7/22/2020
B.1.2,USA,Texas,1/25/2021
B.1.1.7,Belgium,Kortemark,2/15/2021
B.1.1.7,Austria,Carinthia,3/10/2021
B.1.1.7,Italy,Campania,2/27/2021
B.1.177,Belgium,Li\u00e8ge,2/27/2021
B.1,USA,Oregon,10/11/2020
B.1,Germany,Germany,3/26/2021
B.1.2,USA,Texas,3/7/2021
B.1.1,Turkey,Turkey,2/23/2021
B.1.177,England,England,2/9/2021
B.1.1.7,Italy,Campania,3/8/2021
B.1.2,USA,Utah,2/1/2021
B.1.2,USA,Texas,1/12/2021
B.1.2,USA,Illinois,8/11/2020
B.1.2,USA,Oklahoma,2/25/2021
B.1.1.7,Ireland,Wicklow,3/14/2021
B.1.2,USA,Pennsylvania,3/10/2021
B.1.2,USA,Indiana,2/17/2021
B.1.2,USA,Texas,11/3/2020
B.1.1,Turkey,Turkey,2/26/2021
B.1,Spain,Navarra,3/22/2020
B.1.429,USA,Nevada,2/3/2021
B.1.177,Germany,Saarland,1/13/2021
B.1.2,USA,Georgia,1/25/2021
B.1.177,England,England,1/17/2021
B.1,USA,Illinois,12/14/2020
B.1.2,USA,Arizona,2/6/2021
B.1.1,USA,California,11/18/2020
B.1.2,USA,Virginia,2/15/2021
B.1.177,Germany,Baden-Wurttemberg,2/1/2021
B.1,Mexico,Coahuila,1/17/2021
B.1.2,USA,Texas,1/7/2021
B.1.2,USA,Florida,2/15/2021
B.1.1,Turkey,Turkey,2/19/2021
B.1.2,USA,Wisconsin,1/29/2021
B.1.2,USA,Colorado,1/20/2021
B.1.2,USA,Florida,2/13/2021
B.1.177,Switzerland,Bern,12/7/2020
B.1.2,USA,Texas,1/15/2021
B.1.2,USA,Alabama,12/29/2020
B.1.177,Spain,Catalunya,3/1/2021
B.1.1.7,Slovenia,Slovenia,2/18/2021
B.1.526,USA,Utah,1/28/2021
B.1.177,Netherlands,Zuid-Holland,1/21/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Massachusetts,3/7/2021
B.1.177,Switzerland,Bern,1/7/2021
B.1,Peru,Lima,4/12/2020
B.1.2,USA,Nevada,1/21/2021
B.1.177,England,England,2/10/2021
B.1.2,USA,Wisconsin,12/21/2020
B.1.429,USA,Oregon,2/9/2021
B.1.2,USA,Iowa,1/16/2021
B.1,USA,Arizona,2/8/2021
B.1.2,USA,Florida,2/5/2021
B.1,Finland,Uusimaa,4/10/2020
B.1,USA,Washington,5/8/2020
B.1.2,USA,Missouri,9/9/2020
B.1.2,USA,Pennsylvania,1/3/2021
B.1.429,USA,California,2/4/2021
B.1.1,Germany,Saxony,2/24/2021
B.1.429,USA,Washington,4/1/2021
B.1.429,USA,California,3/10/2021
B.1.429,USA,California,1/31/2021
B.1.429,USA,Wyoming,2/28/2021
B.1.1,USA,Ohio,3/18/2021
B.1.2,USA,California,2/1/2021
B.1.2,USA,California,2/19/2021
B.1.177,Switzerland,Basel-Landschaft,1/4/2021
B.1.177,Italy,Lazio,2/5/2021
B.1,USA,Texas,2/2/2021
B.1,USA,Colorado,1/1/2021
B.1.2,USA,Ohio,2/11/2021
B.1.177,Germany,Saarland,1/7/2021
B.1.2,USA,Wisconsin,3/9/2021
B.1,Iceland,Reykjavik,4/1/2020
B.1.2,Mexico,Tamaulipas,3/8/2021
B.1.526,USA,Pennsylvania,3/14/2021
B.1.429,USA,Washington,3/23/2021
B.1.429,USA,California,3/30/2021
B.1.2,USA,Virginia,2/9/2021
B.1.429,USA,California,1/20/2021
B.1.177,Switzerland,Basel-Land,11/22/2020
B.1.2,USA,Wisconsin,2/1/2021
B.1.1,Iceland,Reykjavik,3/25/2020
B.1.177,Switzerland,Aargau,12/29/2020
B.1.1.7,USA,Michigan,2/15/2021
B.1.429,USA,Nevada,2/16/2021
B.1.429,USA,Georgia,3/29/2021
B.1.429,USA,Ohio,3/24/2021
B.1.2,USA,California,3/14/2021
B.1.2,USA,Texas,12/31/2020
B.1.2,USA,Florida,1/14/2021
B.1,Greece,Evros,2020-00-00
B.1.429,USA,California,3/10/2021
B.1.1.7,England,England,2/25/2021
B.1.1,Spain,Catalunya,3/11/2021
B.1.177,Scotland,Scotland,2/19/2021
B.1.1.7,Ireland,Dublin,1/29/2021
B.1,USA,Virginia,2/17/2021
B.1,Switzerland,Schaffhausen,12/31/2020
B.1.429,USA,Michigan,2/1/2021
B.1,USA,Arizona,12/20/2020
B.1.2,USA,Mississippi,3/13/2021
B.1.2,USA,Michigan,11/20/2020
B.1.429,USA,Washington,4/1/2021
B.1.2,USA,Mississippi,2/1/2021
B.1.1.7,England,England,2/10/2021
B.1.2,USA,Maine,1/25/2021
B.1.2,USA,Georgia,2020-10-00
B.1.2,USA,Wyoming,11/30/2020
B.1,USA,Massachusetts,4/8/2020
B.1,Canada,Ontario,2020-04-00
B.1.1.7,USA,Michigan,3/17/2021
B.1.429,USA,Arizona,2/8/2021
B.1.177,Netherlands,Limburg,10/24/2020
B.1.177,Greece,Attica,1/23/2021
B.1.2,USA,Maryland,2/11/2021
B.1.177,Belgium,Ghent,2/1/2021
B.1.429,Mexico,Zacatecas,2/12/2021
B.1.2,USA,Missouri,3/13/2021
B.1.2,USA,Georgia,3/8/2021
B.1,USA,Texas,6/24/2020
B.1,Germany,Saxony-Anhalt,3/2/2021
B.1.429,USA,California,3/11/2021
B.1,Spain,Navarra,3/23/2020
B.1.2,USA,Arizona,3/23/2021
B.1.177,Germany,Baden-Wurttemberg,3/19/2021
B.1.177,Spain,Catalunya,1/27/2021
B.1.2,USA,Arizona,11/6/2020
B.1.2,USA,Maryland,1/26/2021
B.1.2,USA,Florida,1/11/2021
B.1.2,USA,Illinois,3/2/2021
B.1.2,USA,Illinois,3/5/2021
B.1.1,Peru,Lima,4/18/2020
B.1.2,USA,Wisconsin,1/31/2021
B.1.2,USA,Georgia,3/8/2021
B.1.177,Italy,Campania,2/26/2021
B.1.2,USA,Tennessee,1/18/2021
B.1.2,USA,Colorado,1/14/2021
B.1,USA,Illinois,5/7/2020
B.1.1.7,Portugal,Portugal,3/6/2021
B.1,Slovenia,Slovenia,6/13/2020
B.1.2,USA,Pennsylvania,3/14/2021
B.1.1,Canada,Ontario,2020-05-00
B.1.429,USA,Arizona,3/28/2021
B.1.2,USA,Georgia,1/25/2021
B.1.2,USA,Florida,2/5/2021
B.1.1,Latvia,Latvia,9/30/2020
B.1.2,USA,Ohio,2021-03-00
B.1,Spain,Navarra,3/22/2020
B.1.2,USA,Arizona,11/6/2020
B.1.177,Italy,Campania,3/18/2021
B.1.177,Italy,Campania,2021-00-00
B.1.177,Sweden,Stockholm,1/15/2021
B.1.429,USA,Oregon,2/15/2021
B.1.177,Spain,Navarra,1/25/2021
B.1,Germany,Bavaria,5/11/2020
B.1.2,USA,Michigan,3/13/2021
B.1.429,USA,California,1/31/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Texas,1/7/2021
B.1.177,Belgium,Liege,2/17/2021
B.1,Iceland,Reykjavik,4/12/2020
B.1.177,Italy,Campania,1/16/2021
B.1.177,Sweden,Stockholm,12/25/2020
B.1.429,USA,California,1/30/2021
B.1.2,USA,Arizona,10/15/2020
B.1.2,USA,Texas,1/4/2021
B.1.526,USA,Connecticut,3/12/2021
B.1.1,Poland,Pomorskie,3/16/2021
B.1,USA,Texas,9/11/2020
B.1.2,USA,Florida,1/18/2021
B.1.2,USA,Maryland,2/23/2021
B.1.2,USA,Arizona,2/14/2021
B.1.2,USA,Texas,1/17/2021
B.1.177,Spain,Madrid,12/17/2020
B.1.2,USA,Kentucky,2/11/2021
B.1.429,USA,Illinois,2/27/2021
B.1.2,USA,Kansas,2/3/2021
B.1.2,USA,Oregon,2/15/2021
B.1.2,USA,Wyoming,12/15/2020
B.1.1,Canada,Ontario,2020-06-00
B.1.2,USA,Oregon,1/29/2021
B.1.2,USA,Minnesota,12/24/2020
B.1.2,USA,Georgia,2/9/2021
B.1.177,Italy,Campania,2/23/2021
B.1.2,USA,Texas,2/19/2021
B.1.429,France,Ile-De-France,2/5/2021
B.1.2,USA,Wisconsin,2/11/2021
B.1,USA,Arizona,10/16/2020
B.1.177,Germany,Brandenburg,1/22/2021
B.1,USA,Texas,2/7/2021
B.1.2,USA,California,1/31/2021
B.1.429,USA,Florida,3/14/2021
B.1,USA,Missouri,4/7/2020
B.1.2,USA,Oregon,1/25/2021
B.1.2,USA,Virginia,12/27/2020
B.1.177,Sweden,Stockholm,3/1/2021
B.1.1.7,USA,Michigan,3/4/2021
P.1,England,England,3/22/2021
B.1.2,USA,Virginia,3/25/2021
B.1.2,USA,Minnesota,3/15/2021
B.1.2,USA,Florida,2/9/2021
B.1.2,USA,Georgia,3/19/2021
B.1.2,USA,Wisconsin,3/1/2021
B.1.429,USA,Washington,3/12/2021
B.1.2,USA,Texas,3/2/2021
B.1.2,USA,Delaware,3/5/2021
B.1.429,USA,California,3/17/2021
B.1,Mexico,Tabasco,5/29/2020
B.1.1.7,Italy,Campania,3/13/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,California,3/9/2021
P.1,Netherlands,Gelderland,2/27/2021
B.1.2,USA,Texas,1/6/2021
B.1.429,USA,Washington,4/4/2021
B.1,USA,Texas,1/14/2021
B.1.177,England,England,12/12/2020
B.1.429,USA,Minnesota,3/16/2021
B.1.2,USA,Wisconsin,11/30/2020
B.1.2,USA,Florida,2/10/2021
B.1.2,USA,Ohio,2/12/2021
B.1.177,Italy,Campania,2/12/2021
B.1.2,USA,Wisconsin,3/16/2021
B.1.2,USA,Ohio,2/26/2021
B.1,USA,Washington,10/29/2020
B.1.177,Germany,Thuringia,3/20/2021
B.1.2,USA,Wyoming,11/10/2020
B.1.2,USA,Oregon,2/2/2021
B.1.177,Italy,Campania,2/15/2021
B.1.429,USA,Pennsylvania,2/11/2021
B.1.2,USA,Wisconsin,2/23/2021
P.1,Belgium,Oudergem,2/15/2021
P.1,USA,Pennsylvania,3/18/2021
B.1.2,USA,Texas,12/29/2020
B.1.429,USA,Florida,3/20/2021
B.1.2,USA,Georgia,3/15/2021
B.1.429,USA,Connecticut,3/24/2021
B.1.2,USA,Oregon,1/4/2021
B.1.2,USA,Colorado,2/8/2021
B.1.429,USA,Vermont,3/19/2021
B.1.2,USA,Oregon,1/8/2021
B.1.1,Denmark,Hovedstaden,1/25/2021
B.1.177,Germany,Baden-Wurttemberg,1/28/2021
B.1.2,USA,Texas,12/30/2020
B.1.2,USA,Michigan,2/19/2021
B.1.429,USA,Colorado,2/27/2021
B.1.429,USA,Minnesota,3/20/2021
B.1.429,USA,Arizona,2/10/2021
B.1.1.7,USA,Michigan,2/14/2021
B.1.2,USA,Georgia,2/9/2021
B.1.177,France,Ile-de-France,2/18/2021
B.1.2,USA,Minnesota,3/17/2021
B.1.1,Germany,Berlin,3/4/2021
B.1.177,England,England,1/13/2021
B.1.2,USA,Texas,12/29/2020
B.1.429,USA,California,1/15/2021
B.1.2,USA,Wisconsin,2/22/2021
B.1.429,USA,California,3/20/2021
B.1.177,Netherlands,Noord-Brabant,2/9/2021
P.1,USA,California,3/12/2021
P.1,England,England,3/1/2021
B.1.526,USA,California,4/2/2021
B.1.177,Spain,Catalunya,2/16/2021
B.1,Sweden,Skane,2/8/2021
B.1.429,USA,Nevada,2/23/2021
B.1,USA,Massachusetts,7/6/2020
B.1.2,USA,Maine,3/22/2021
B.1.2,USA,Texas,2/2/2021
B.1.2,USA,Texas,1/15/2021
B.1.429,USA,Arizona,3/14/2021
B.1.1,Russia,Astrakhan,10/5/2020
B.1,USA,Texas,12/19/2020
B.1.2,USA,Iowa,3/8/2021
B.1.2,USA,Texas,2/7/2021
B.1.429,USA,California,1/20/2021
B.1.2,USA,Wyoming,11/9/2020
B.1.1,Switzerland,Schwyz,11/3/2020
B.1.2,USA,Florida,1/22/2021
B.1.177,Switzerland,Bern,1/19/2021
B.1.2,USA,Wyoming,2/2/2021
B.1.2,USA,Washington,2/18/2021
B.1.2,USA,Virginia,3/2/2021
B.1.429,USA,Washington,2/23/2021
B.1.429,USA,California,2/8/2021
B.1,Gambia,Kombo,2/6/2021
B.1.429,USA,California,12/10/2020
B.1.1.7,Ireland,Louth,3/18/2021
B.1.177,England,England,2/2/2021
B.1.2,USA,Michigan,11/23/2020
B.1.429,USA,Georgia,3/3/2021
B.1.429,USA,California,3/19/2021
B.1.2,USA,Pennsylvania,2/27/2021
P.1,Brazil,Bahia,2/8/2021
B.1.2,USA,Michigan,2/20/2021
B.1.2,USA,Texas,1/17/2021
B.1.2,USA,Texas,1/4/2021
B.1.177,Greece,Attica,1/23/2021
B.1.2,USA,Massachusetts,2/9/2021
P.1,USA,Florida,3/13/2021
P.1,Canada,Ontario,2021-02-00
B.1,Canada,Ontario,2020-11-00
B.1.2,USA,Illinois,2/17/2021
B.1.526,USA,Massachusetts,3/8/2021
B.1.2,USA,Texas,7/6/2020
B.1.177,Italy,Campania,2021-00-00
B.1.429,USA,California,1/31/2021
B.1.429,USA,California,2/11/2021
B.1.429,USA,Washington,3/1/2021
B.1,Canada,Quebec,4/30/2020
B.1.526,USA,Florida,3/26/2021
B.1.2,USA,California,1/15/2021
B.1.177,Spain,Asturias,2/14/2021
B.1,USA,Virginia,2/19/2021
B.1.177,Germany,Saarland,1/11/2021
B.1.2,USA,Wisconsin,12/16/2020
B.1,Peru,Callao,5/13/2020
B.1.2,USA,Arizona,1/24/2021
B.1.1,England,England,2/23/2021
B.1.429,USA,California,1/9/2021
P.1,Brazil,Maranhao,2/24/2021
B.1.2,USA,Texas,2/5/2021
B.1.2,USA,Minnesota,2/23/2021
B.1.177,Spain,Andalusia,2/17/2021
B.1.2,USA,Connecticut,3/8/2021
B.1.2,USA,Maryland,12/27/2020
B.1.429,USA,California,1/19/2021
B.1.2,USA,Massachusetts,2/9/2021
B.1.2,USA,Michigan,3/18/2021
B.1.429,USA,Hawaii,2/16/2021
B.1.2,USA,Wisconsin,2/26/2021
B.1.2,USA,Wyoming,12/7/2020
B.1.1.7,USA,Michigan,3/1/2021
B.1.429,USA,California,2/4/2021
B.1.2,USA,Wyoming,2/16/2021
B.1.177,Italy,Campania,1/10/2021
B.1.2,USA,Pennsylvania,3/2/2021
B.1.2,USA,Alaska,1/26/2021
B.1.526,USA,Pennsylvania,3/29/2021
B.1.2,USA,Connecticut,3/26/2021
B.1.2,USA,Nevada,1/21/2021
B.1.177,Italy,Campania,2/12/2021
B.1.429,USA,California,2/7/2021
B.1,Canada,Ontario,2020-03-00
B.1.429,USA,California,3/9/2021
B.1,USA,Texas,2/2/2021
B.1.429,USA,Tennessee,2/4/2021
B.1.1.7,USA,Michigan,2/15/2021
B.1.526,USA,Florida,3/29/2021
B.1.2,USA,Virginia,3/4/2021
B.1.429,USA,Colorado,3/2/2021
B.1.429,USA,California,3/12/2021
B.1.429,USA,Texas,1/15/2021
B.1.2,USA,California,1/16/2021
B.1.2,USA,Maryland,1/25/2021
B.1.2,USA,Washington,4/6/2021
B.1,France,Auvergne-Rhone-Alpes,2/8/2021
B.1.2,USA,Wyoming,12/11/2020
B.1,USA,Nevada,1/19/2021
P.1,Germany,Bavaria,3/8/2021
B.1.2,USA,Oregon,12/26/2020
B.1.1.7,Switzerland,Solothurn,1/20/2021
B.1.2,USA,Indiana,2/17/2021
B.1.1,Poland,Lubelskie,3/6/2021
B.1.1,USA,California,2/13/2021
B.1.526,USA,Massachusetts,3/20/2021
B.1.1,Netherlands,Limburg,4/9/2020
B.1.177,Wales,Wales,2/3/2021
B.1,USA,Tennessee,11/12/2020
B.1.177,Italy,Campania,2021-01-00
B.1.2,USA,Texas,1/11/2021
B.1.2,USA,Nevada,1/21/2021
B.1.2,USA,Pennsylvania,3/8/2021
B.1.429,USA,California,3/11/2021
B.1,USA,Texas,2/18/2021
B.1.177,Germany,Hamburg,2020-12-00
B.1.2,USA,Alaska,11/4/2020
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Arizona,11/2/2020
B.1.2,USA,Texas,1/13/2021
B.1.177,Spain,Navarra,2/3/2021
B.1.2,USA,Maryland,1/30/2021
B.1.2,USA,Washington,3/30/2021
B.1.2,USA,Wisconsin,3/12/2021
B.1.429,USA,Texas,3/4/2021
B.1.177,England,England,12/26/2020
B.1.177,Netherlands,Overijssel,2/1/2021
P.1,USA,Washington,3/29/2021
B.1.1.7,USA,Michigan,3/1/2021
B.1.1,USA,California,12/24/2020
B.1.429,USA,Washington,2/2/2021
B.1.2,Canada,Ontario,2021-01-00
B.1.2,USA,Arizona,12/22/2020
B.1.2,USA,Texas,2/22/2021
B.1.2,USA,Minnesota,3/4/2021
B.1.2,USA,Alabama,2/6/2021
B.1.526,Aruba,Aruba,2/8/2021
B.1.2,USA,Illinois,7/21/2020
B.1.429,USA,Washington,1/28/2021
B.1.2,USA,Texas,2/2/2021
B.1.1,Russia,Belgorod,11/27/2020
B.1.2,USA,Florida,3/10/2021
B.1.2,USA,Connecticut,3/9/2021
B.1.1,Germany,Thuringia,2/24/2021
B.1.429,USA,California,3/9/2021
P.1,Brazil,Amazonas,1/5/2021
B.1.429,USA,California,1/21/2021
B.1.2,USA,Illinois,2/25/2021
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Michigan,11/20/2020
B.1.2,USA,Vermont,3/11/2021
B.1.1,USA,Oregon,12/2/2020
B.1,Israel,Israel,1/17/2021
B.1.2,USA,Texas,2/22/2021
B.1.2,USA,Florida,3/4/2021
B.1.1,Japan,Japan,12/28/2020
B.1,USA,California,11/14/2020
B.1.2,USA,Washington,2/1/2021
B.1.2,USA,Louisiana,2/6/2021
B.1.177,Switzerland,Zurich,2/1/2021
B.1,Italy,Veneto,4/23/2020
B.1.2,USA,Pennsylvania,2/15/2021
B.1.2,USA,Arizona,11/15/2020
B.1.2,USA,Illinois,1/28/2021
P.1,Belgium,Namur,3/2/2021
B.1,France,Auvergne-Rhone-Alpes,2/25/2021
B.1.2,USA,Arizona,11/4/2020
B.1.2,USA,Massachusetts,3/15/2021
B.1.2,USA,Florida,3/8/2021
B.1.2,Germany,Bremen,1/27/2021
B.1.429,USA,California,3/9/2021
B.1.2,USA,Georgia,2/2/2021
B.1.2,USA,Maryland,1/26/2021
B.1.177,Germany,Hesse,2/16/2021
B.1.429,Chile,Biobio,3/28/2021
B.1,USA,Illinois,5/18/2020
B.1.429,USA,Minnesota,3/18/2021
B.1.526,USA,Connecticut,3/8/2021
B.1.177,Italy,Campania,1/17/2021
B.1.2,USA,Michigan,1/28/2021
B.1.2,USA,Texas,2/23/2021
B.1.177,Germany,Thuringia,2/11/2021
B.1.429,USA,California,1/27/2021
B.1,USA,Oregon,1/4/2021
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Florida,1/22/2021
B.1.177,Spain,Aragon,1/27/2021
B.1.177,Germany,Bavaria,2/23/2021
B.1.2,USA,California,3/2/2021
B.1.2,USA,Kansas,11/19/2020
B.1.2,USA,Wisconsin,3/15/2021
B.1.2,USA,Georgia,3/3/2021
B.1.2,USA,Wyoming,3/15/2021
B.1.429,USA,California,2/3/2021
P.1,Suriname,Suriname,3/22/2021
B.1.2,USA,Arizona,2/25/2021
B.1,Slovenia,Slovenia,10/27/2020
B.1.2,USA,Maryland,1/27/2021
B.1.1,Russia,Astrakhan,10/9/2020
B.1.429,USA,Colorado,3/19/2021
B.1.429,USA,Hawaii,3/10/2021
B.1.2,USA,Texas,1/5/2021
B.1.1,Singapore,Singapore,4/10/2021
B.1.2,USA,Texas,1/10/2021
B.1.177,Spain,Madrid,12/31/2020
B.1.2,USA,Illinois,3/1/2021
B.1,Angola,Luanda,1/20/2021
B.1.1.7,Italy,Campania,3/14/2021
B.1.429,USA,California,3/10/2021
B.1.177,England,England,2/1/2021
B.1,USA,Washington,4/14/2020
B.1.177,Switzerland,Aargau,1/11/2021
B.1,USA,Texas,1/23/2021
B.1.1,USA,Connecticut,1/4/2021
B.1.1,Germany,Baden-Wurttemberg,3/12/2021
B.1.2,USA,Iowa,1/2/2021
B.1.2,USA,Illinois,1/17/2021
B.1.2,USA,Louisiana,10/27/2020
B.1.429,USA,California,3/5/2021
B.1.2,USA,Texas,2021-00-00
B.1,USA,Arizona,3/19/2021
B.1.2,USA,Texas,1/9/2021
B.1.2,USA,Minnesota,3/19/2021
B.1.2,USA,Texas,1/19/2021
B.1.2,USA,Louisiana,2/5/2021
B.1.429,USA,Arizona,2/23/2021
B.1.2,USA,Louisiana,9/14/2020
B.1.177,Italy,Campania,2/12/2021
P.1,Ireland,Dublin,2/2/2021
B.1.2,USA,Wisconsin,3/19/2021
B.1,USA,Texas,9/6/2020
B.1.177,Germany,Baden-Wurttemberg,1/28/2021
B.1.2,USA,Kentucky,1/25/2021
B.1.429,USA,Colorado,3/18/2021
B.1.177,Germany,Baden-Wurttemberg,1/28/2021
B.1.2,USA,Utah,1/26/2021
B.1.1,Italy,Campania,3/12/2021
B.1.2,USA,Washington,1/20/2021
B.1,USA,Texas,7/10/2020
B.1.429,USA,Arizona,3/10/2021
B.1.429,USA,California,1/16/2021
B.1.429,USA,Nevada,2/2/2021
B.1.2,USA,Oregon,2/19/2021
B.1.2,USA,Nebraska,1/11/2021
B.1.2,USA,Oregon,2/8/2021
B.1.429,USA,California,3/10/2021
B.1.2,USA,Oregon,2/1/2021
B.1,USA,Missouri,3/29/2020
B.1.429,USA,Minnesota,3/22/2021
B.1.429,USA,Arizona,2/2/2021
B.1.2,USA,Texas,2/25/2021
B.1.2,USA,Georgia,1/25/2021
B.1.429,USA,Minnesota,3/22/2021
B.1.2,USA,Indiana,3/20/2021
B.1.177,Netherlands,Zuid-Holland,1/17/2021
B.1.1,Poland,Podlaskie,2/10/2021
B.1.2,USA,Tennessee,8/17/2020
B.1.177,Italy,Campania,2021-00-00
B.1.2,USA,Wisconsin,2/26/2021
B.1.2,USA,Maryland,11/13/2020
B.1.1,Switzerland,Zurich,2/7/2021
B.1.2,USA,Minnesota,2/15/2021
B.1.526,USA,Florida,3/25/2021
B.1.1.7,USA,Michigan,3/2/2021
B.1.2,USA,Virginia,2/16/2021
B.1.429,USA,Washington,2/16/2021
B.1.2,USA,Illinois,3/13/2021
B.1.2,USA,Arizona,3/11/2021
B.1.177,Switzerland,Basel-Landschaft,2/22/2021
B.1.2,USA,Arizona,12/11/2020
B.1.429,USA,California,3/3/2021
B.1.429,USA,California,2/15/2021
B.1.429,USA,Arizona,3/7/2021
B.1.2,USA,Texas,2/14/2021
B.1.429,USA,California,3/6/2021
B.1.2,USA,Texas,3/2/2021
B.1.2,USA,Maryland,3/9/2021
B.1.429,USA,California,1/11/2021
B.1.526,USA,Minnesota,3/24/2021
B.1,Canada,Ontario,2020-03-00
B.1.1,Poland,Podlaskie,2/15/2021
B.1.1.7,Ireland,Donegal,3/18/2021
B.1.2,Canada,Ontario,2021-01-00
B.1.2,USA,Indiana,2/23/2021
B.1.526,USA,Georgia,3/27/2021
B.1.2,USA,Alaska,1/26/2021
B.1.1,Switzerland,Ticino,3/17/2020
B.1.2,USA,Nebraska,11/30/2020
B.1.177,Spain,Catalunya,2/24/2021
B.1.2,USA,Texas,1/18/2021
B.1,USA,Wyoming,2/8/2021
B.1.1.7,USA,Michigan,2/12/2021
B.1.177,Sweden,Skane,1/18/2021
B.1.1.7,Italy,Campania,3/1/2021
B.1.177,Sweden,Skane,2/22/2021
B.1.2,USA,Oregon,2/15/2021
B.1.1,Italy,Veneto,3/13/2020
B.1,USA,Texas,2/5/2021
B.1.2,USA,Wyoming,12/1/2020
B.1.177,Germany,Saxony,1/19/2021
B.1.177,France,Auvergne-Rhone-Alpes,1/21/2021
B.1.526,Australia,Queensland,3/9/2021
B.1.2,USA,Missouri,12/9/2020
B.1.1.7,Ireland,Kildare,3/18/2021
B.1,Israel,Northern,2/2/2021
B.1.2,USA,Oregon,3/16/2021
B.1,Switzerland,Bern,1/15/2021
B.1.1.7,Slovenia,Slovenia,3/18/2021
B.1.2,USA,Louisiana,9/8/2020
B.1.2,USA,Wisconsin,3/23/2021
B.1.2,USA,Virginia,1/25/2021
B.1.177,Spain,Catalunya,2/10/2021
B.1.429,USA,Nevada,2/23/2021
B.1.1,England,England,3/25/2021
B.1.2,USA,Illinois,12/7/2020
B.1.177,Switzerland,Geneva,2/24/2021
B.1.2,USA,California,1/14/2021
B.1.1,Peru,Lima,10/23/2020
B.1.2,USA,Louisiana,9/25/2020
P.1,Canada,Ontario,2021-03-00
B.1.2,USA,Oregon,12/28/2020
B.1.2,USA,Utah,1/20/2021
B.1,USA,Texas,7/9/2020
B.1.2,USA,Texas,2021-00-00
B.1.2,USA,Arizona,11/13/2020
B.1.429,USA,California,2/1/2021
B.1,Senegal,Dakar,12/28/2020
B.1.2,USA,Florida,2/21/2021
B.1,Ireland,Mayo,3/20/2020
B.1.429,USA,California,1/25/2021
B.1,USA,Texas,2/3/2021
B.1.429,USA,Oregon,2/12/2021
B.1.177,Romania,Calarasi,3/8/2021
B.1.2,USA,Wisconsin,2/24/2021
B.1.177,Netherlands,Overijssel,3/5/2021
P.1,Japan,Japan,2/13/2021
B.1.2,USA,Maryland,2/23/2021
B.1.177,Italy,Campania,1/16/2021
B.1.2,USA,Wisconsin,11/30/2020
B.1.2,USA,Michigan,1/31/2021
B.1.2,USA,Texas,1/18/2021
B.1.177,Italy,Campania,2/13/2021
B.1.177,Spain,Aragon,1/23/2021
B.1.2,USA,Michigan,11/19/2020
B.1.526,Chile,Valparaiso,2/19/2021
B.1.429,USA,Colorado,2/22/2021
B.1.2,USA,Georgia,1/25/2021
B.1.2,USA,Texas,1/4/2021
B.1,USA,Michigan,11/24/2020
B.1,USA,Illinois,8/9/2020
B.1.2,USA,Ohio,2/26/2021
B.1.177,Sweden,Gavleborg,2/1/2021
B.1.429,USA,Arizona,3/15/2021
B.1.429,USA,California,1/29/2021
B.1.2,USA,Georgia,12/7/2020
