B.1.1,Russia,Buryatia,4/1/2020
B.1,England,England,4/2/2020
B.1,USA,Indiana,4/6/2020
P.1,Germany,Baden-Wurttemberg,5/21/2021
B.1.617.2,India,Odisha,5/28/2021
B.1.2,USA,Wyoming,11/15/2020
P.1,Brazil,Para,5/7/2021
B.1,Italy,Campania,4/30/2020
B.1.177,Italy,Campania,12/18/2020
P.1,USA,Illinois,4/16/2021
B.1.177,Spain,Cantabria,9/3/2020
B.1,Canada,Quebec,3/20/2020
B.1.177,England,England,11/8/2020
B.1.177,England,England,11/21/2020
B.1,USA,California,8/24/2020
B.1.429,USA,Washington,4/29/2021
B.1.177,Wales,Wales,12/3/2020
B.1.177,Scotland,Scotland,9/14/2020
B.1,Netherlands,Limburg,5/8/2020
B.1,Portugal,Portugal,3/19/2020
B.1.1,England,England,9/9/2020
B.1.177,Gibraltar,Gibraltar,2020-00-00
B.1.177,Wales,Wales,12/2/2020
B.1,Sweden,Stockholm,4/23/2020
B.1.177,England,England,11/5/2020
B.1,Switzerland,Basel-Stadt,3/18/2020
B.1.526,USA,Illinois,5/3/2021
B.1,England,England,4/5/2020
B.1,USA,Massachusetts,5/7/2020
B.1.177,England,England,11/22/2020
B.1.617.2,England,England,6/5/2021
B.1.2,USA,Oregon,12/30/2020
B.1,Canada,Quebec,3/30/2020
B.1.1,Scotland,Scotland,5/8/2020
B.1.177,England,England,1/15/2021
B.1.177,Spain,Andalusia,12/18/2020
B.1.1,Denmark,Nordjylland,1/11/2021
B.1.2,USA,Pennsylvania,3/17/2021
B.1.1,USA,Illinois,7/2/2020
B.1.177,England,England,11/14/2020
B.1.1,Ireland,Donegal,4/6/2020
B.1.177,England,England,1/4/2021
B.1,Canada,Ontario,2020-03-00
B.1.177,England,England,1/10/2021
B.1.1,Japan,Japan,12/9/2020
B.1,mink,Noord-Brabant,2020-00-00
B.1,Russia,Astrakhan,9/21/2020
B.1.2,USA,Texas,8/28/2020
B.1.177,England,England,12/16/2020
B.1,USA,Ohio,2020-04-00
B.1.177,Finland,Finland,2/25/2021
B.1,USA,California,7/31/2020
B.1.2,USA,Michigan,11/16/2020
B.1.177,England,England,11/6/2020
P.1,Canada,Alberta,4/13/2021
B.1.177,Luxembourg,Luxembourg,12/28/2020
B.1,England,England,4/3/2020
P.1,Mexico,Yucatan,6/1/2021
B.1.351,Angola,Luanda,3/2/2021
B.1.2,USA,Illinois,1/6/2021
B.1.526,USA,Minnesota,5/27/2021
B.1.1.7,USA,Ohio,4/7/2021
B.1.177,Belgium,Ghent,11/11/2020
B.1.177,England,England,11/8/2020
B.1.177,England,England,12/21/2020
B.1,Scotland,Scotland,9/23/2020
B.1.617.2,India,Maharashtra,5/4/2021
B.1.2,USA,California,12/7/2020
B.1.2,USA,Illinois,1/7/2021
B.1.351,Botswana,Kasane,6/1/2021
B.1,USA,Washington,6/9/2020
B.1,USA,Colorado,4/22/2020
B.1.2,USA,California,12/29/2020
B.1,Canada,Quebec,3/22/2020
B.1.1,England,England,4/22/2020
B.1.177,England,England,12/10/2020
B.1,Italy,Sardinia,4/4/2020
B.1.1.7,Ecuador,Carchi,5/27/2021
B.1,Australia,Victoria,3/29/2020
B.1.1,Japan,Japan,12/26/2020
B.1.177,England,England,8/29/2020
B.1.2,USA,Washington,6/27/2020
B.1,USA,Michigan,3/21/2020
B.1.429,USA,California,11/25/2020
B.1,USA,Florida,4/8/2020
B.1.1,England,England,3/8/2020
B.1.177,England,England,12/30/2020
B.1,Mali,Bamako,4/10/2020
B.1.1,England,England,12/13/2020
B.1.429,USA,California,12/10/2020
B.1.177,England,England,12/21/2020
P.1,USA,Colorado,5/12/2021
B.1.2,USA,Maine,11/24/2020
B.1.177,Wales,Wales,12/1/2020
B.1,USA,Arizona,6/2/2020
B.1.2,USA,Arizona,1/15/2021
B.1.177,Denmark,Hovedstaden,8/10/2020
B.1.177,Netherlands,Friesland,1/9/2021
B.1,Wales,Wales,4/14/2020
B.1.526,USA,Kentucky,5/6/2021
B.1.2,USA,Michigan,12/1/2020
B.1,USA,Texas,8/15/2020
B.1.1.7,England,England,12/30/2020
B.1.2,USA,California,1/14/2021
B.1.177,England,England,11/9/2020
B.1,USA,Texas,4/20/2020
B.1.177,England,England,1/4/2021
B.1.177,Spain,Madrid,10/20/2020
B.1.2,USA,Virginia,11/3/2020
B.1,USA,Michigan,4/22/2020
B.1,USA,Indiana,3/16/2020
B.1.1,Switzerland,Grisons,3/12/2020
B.1,USA,Florida,3/14/2020
B.1.617.2,England,England,6/11/2021
B.1,USA,Arizona,6/16/2020
B.1.2,USA,California,1/14/2021
B.1,India,India,6/30/2020
B.1,USA,Washington,3/22/2020
B.1,India,India,3/3/2020
B.1.177,England,England,11/22/2020
P.1,Brazil,Acre,3/29/2021
B.1,Switzerland,Bern,3/12/2020
B.1.1,Russia,Novosibirsk,7/29/2020
B.1.177,England,England,11/26/2020
B.1.2,USA,Wisconsin,12/3/2020
B.1.2,USA,California,1/11/2021
B.1.2,USA,Virginia,12/25/2020
B.1.177,Wales,Wales,10/12/2020
B.1,Wales,Wales,4/7/2020
B.1.1,Sweden,Vasterbotten,3/19/2020
B.1.177,England,England,12/19/2020
B.1.2,USA,California,11/15/2020
B.1,USA,Arizona,5/29/2020
B.1,France,Nouvelle-Aquitaine,3/5/2020
B.1.1,England,England,4/26/2020
B.1,USA,Massachusetts,4/18/2020
P.1,Belgium,Antwerpen,6/6/2021
B.1.177,Italy,Veneto,12/15/2020
B.1.177,England,England,12/31/2020
B.1,Wales,Wales,4/10/2020
B.1.1,USA,California,12/31/2020
B.1.1.7,Germany,Hesse,5/19/2021
B.1.177,Wales,Wales,12/19/2020
B.1.177,Wales,Wales,12/9/2020
B.1.2,USA,Illinois,12/26/2020
B.1,USA,Massachusetts,9/26/2020
B.1.177,England,England,12/20/2020
B.1.526,USA,Arizona,5/15/2021
B.1.2,USA,Florida,12/26/2020
B.1.177,Wales,Wales,11/19/2020
B.1.177,England,England,12/20/2020
B.1.177,England,England,12/4/2020
B.1.177,England,England,11/3/2020
B.1,USA,Illinois,4/29/2020
B.1.2,USA,Illinois,1/11/2021
B.1.617.2,England,England,6/3/2021
B.1.177,Wales,Wales,12/21/2020
B.1.2,USA,California,12/26/2020
B.1.177,England,England,12/26/2020
B.1.177,England,England,11/8/2020
B.1.177,Wales,Wales,11/16/2020
B.1,England,England,3/22/2020
B.1.2,USA,Oregon,10/19/2020
B.1.2,USA,Wisconsin,8/17/2020
B.1.177,Wales,Wales,12/8/2020
B.1,England,England,4/21/2020
P.1,Canada,Alberta,4/23/2021
P.1,Brazil,Alagoas,5/2/2021
B.1,USA,Utah,4/6/2020
B.1.177,England,England,11/1/2020
B.1.177,England,England,11/8/2020
B.1.1,Netherlands,Utrecht,3/3/2020
B.1.2,USA,Illinois,11/2/2020
B.1.2,USA,Michigan,11/12/2020
B.1.177,Scotland,Scotland,11/2/2020
B.1,Denmark,Midtjylland,11/9/2020
B.1.1,Japan,Japan,4/15/2020
B.1.526,USA,Nevada,5/18/2021
B.1,Kenya,Kenya,4/20/2020
B.1.1,Russia,Sverdlovsk,9/21/2020
B.1.1,England,England,11/14/2020
B.1.526,USA,Pennsylvania,5/10/2021
B.1.1.7,Belgium,Tielt,2/1/2021
B.1.177,England,England,1/26/2021
B.1.177,Scotland,Scotland,8/11/2020
B.1.1.7,England,England,1/6/2021
B.1.617.2,India,Gujarat,5/3/2021
B.1.177,England,England,1/9/2021
B.1.1.7,India,Maharashtra,3/18/2021
B.1.177,England,England,1/15/2021
B.1.429,USA,California,4/23/2021
B.1.177,England,England,10/15/2020
B.1.429,USA,Utah,3/15/2021
B.1,England,England,4/15/2020
B.1.177,England,England,1/15/2021
B.1,USA,Texas,6/17/2020
B.1.2,USA,California,12/9/2020
B.1.2,USA,Texas,7/19/2020
B.1.1,England,England,11/8/2020
B.1.1,England,England,4/4/2020
B.1.617.2,England,England,5/17/2021
B.1,Palestine,Bethlehem,3/16/2020
B.1.177,Wales,Wales,11/18/2020
B.1,England,England,6/19/2020
P.1,Canada,Alberta,4/20/2021
B.1.177,England,England,12/3/2020
B.1.2,USA,Michigan,11/25/2020
B.1.177,England,England,10/8/2020
B.1,England,England,6/7/2020
B.1.177,England,England,11/12/2020
B.1,India,Maharashtra,2/16/2021
B.1.177,England,England,10/12/2020
P.1,USA,Minnesota,5/8/2021
B.1.1,Japan,Japan,5/7/2020
B.1.177,England,England,12/14/2020
B.1.617.2,England,England,6/4/2021
B.1,Australia,Victoria,3/25/2020
B.1.177,England,England,12/19/2020
B.1,Mexico,Hidalgo,5/29/2021
B.1.1,Japan,Japan,4/10/2020
B.1.177,England,England,10/7/2020
B.1.1,Japan,Saitama,5/1/2021
P.1,England,England,6/6/2021
B.1.177,England,England,9/19/2020
B.1.2,USA,Wisconsin,10/6/2020
B.1.177,England,England,11/27/2020
B.1.1,England,England,2020-00-00
B.1.177,Spain,Madrid,12/30/2020
B.1.177,Switzerland,Zurich,11/16/2020
B.1.1,Italy,Veneto,8/28/2020
B.1.617.2,Spain,Catalunya,5/27/2021
B.1.177,Wales,Wales,11/3/2020
P.1,USA,Florida,6/6/2021
B.1.177,England,England,1/4/2021
B.1.177,England,England,11/5/2020
B.1.177,England,England,10/22/2020
B.1,USA,Colorado,7/30/2020
B.1.177,Wales,Wales,12/9/2020
B.1.1,England,England,11/15/2020
B.1,Australia,Queensland,3/25/2020
B.1,USA,Texas,6/28/2020
B.1.1,Thailand,Bangkok,3/20/2020
B.1.1,Finland,Uusimaa,3/3/2021
B.1.177,England,England,11/4/2020
B.1,Thailand,Bangkok,3/28/2020
P.1,Mexico,Hidalgo,5/27/2021
B.1,Switzerland,Basel-Stadt,3/13/2020
B.1.2,USA,California,11/24/2020
B.1,USA,California,9/21/2020
B.1.177,England,England,12/12/2020
B.1,USA,Wisconsin,4/21/2020
B.1.617.2,England,England,6/6/2021
B.1.1,England,England,5/13/2020
B.1,USA,Washington,3/11/2020
B.1.177,England,England,9/9/2020
B.1.1.7,Netherlands,Noord-Brabant,5/20/2021
B.1,USA,Texas,8/27/2020
B.1.617.2,USA,Nevada,6/15/2021
B.1,Japan,Japan,3/17/2020
B.1,USA,Ohio,6/12/2020
B.1.2,USA,Minnesota,1/12/2021
B.1,Switzerland,Schwyz,3/13/2020
B.1.177,Wales,Wales,11/13/2020
B.1.177,England,England,1/14/2021
B.1,USA,California,6/20/2020
B.1.617.2,India,Maharashtra,4/3/2021
B.1,Spain,Catalonia,11/9/2020
B.1.177,England,England,8/19/2020
B.1.1.7,USA,Washington,4/26/2021
P.1,USA,Washington,6/4/2021
B.1.1,England,England,6/8/2020
B.1,England,England,12/17/2020
B.1,USA,Michigan,4/3/2020
B.1.1.7,England,England,1/14/2021
B.1.1,Belgium,Li\u00e8ge,3/5/2020
B.1.1,England,England,7/16/2020
B.1.177,Denmark,Denmark,1/4/2021
B.1,USA,Massachusetts,4/10/2020
B.1.2,USA,Minnesota,1/28/2021
B.1.177,France,Auvergne-Rhone-Alpes,4/23/2021
B.1.2,USA,Ohio,1/27/2021
B.1,England,England,6/19/2020
B.1.1.7,Ireland,Dublin,5/9/2021
B.1.1,Japan,Japan,4/11/2020
B.1.177,England,England,1/20/2021
P.1,USA,Minnesota,5/20/2021
B.1.1,England,England,5/13/2020
B.1.617.2,India,Jharkhand,4/8/2021
B.1,USA,Texas,8/24/2020
B.1.177,England,England,12/8/2020
B.1,Switzerland,Vaud,3/24/2020
B.1.1,Kenya,Kenya,4/25/2020
B.1,USA,Texas,6/28/2020
B.1,USA,Texas,5/12/2020
B.1,Denmark,Denmark,3/28/2020
B.1.2,USA,Utah,12/22/2020
B.1.177,Wales,Wales,12/14/2020
P.1,USA,Illinois,5/27/2021
B.1.177,England,England,1/19/2021
B.1.177,England,England,12/13/2020
B.1,USA,Texas,10/29/2020
B.1,Denmark,Hovedstaden,11/23/2020
B.1.177,England,England,10/17/2020
B.1.177,Switzerland,Bern,10/1/2020
B.1,USA,Arizona,3/17/2020
B.1.177,England,England,2020-00-00
B.1,USA,California,7/20/2020
B.1.2,USA,California,12/29/2020
B.1.177,England,England,11/11/2020
B.1,USA,Connecticut,3/26/2020
B.1.177,England,England,12/9/2020
B.1.2,USA,Virginia,10/21/2020
B.1.1,USA,Arizona,4/20/2020
B.1.177,England,England,11/26/2020
B.1.2,USA,Michigan,9/30/2020
B.1,USA,Florida,7/17/2020
B.1,Spain,Catalonia,3/24/2020
B.1,Canada,Ontario,4/27/2020
B.1.177,Scotland,Scotland,8/30/2020
B.1.177,England,England,10/6/2020
B.1.177,England,England,11/7/2020
B.1.1,England,England,5/13/2020
B.1.1,Russia,Yamalo-Nenets,2020-05-00
B.1.2,USA,Illinois,1/8/2021
B.1.1,India,Telangana,6/5/2020
P.1,USA,Washington,5/25/2021
B.1,France,Ile-de-France,4/2/2020
P.1,USA,Kansas,6/1/2021
B.1,USA,Alabama,1/26/2021
B.1,USA,Michigan,3/19/2020
B.1.1,USA,California,3/19/2020
B.1,Latvia,Latvia,1/19/2021
B.1.177,England,England,12/21/2020
B.1.1,Wales,Wales,4/8/2020
B.1.1,Belgium,Hannut,10/19/2020
B.1.177,Scotland,Scotland,11/2/2020
B.1,USA,Washington,8/31/2020
B.1,USA,Michigan,3/24/2020
B.1.617.2,Scotland,Scotland,6/5/2021
B.1.1,Netherlands,Overijssel,5/7/2020
B.1.2,USA,California,1/20/2021
B.1,USA,Wisconsin,3/19/2020
B.1.2,USA,Wisconsin,10/12/2020
B.1.177,England,England,11/9/2020
B.1.1,England,England,4/23/2020
B.1.177,England,England,11/20/2020
B.1.177,England,England,10/11/2020
B.1.429,USA,California,2/8/2021
B.1,India,Delhi,2/27/2021
B.1.177,England,England,10/19/2020
B.1.2,USA,Washington,1/15/2021
B.1.177,England,England,11/14/2020
B.1.177,England,England,10/1/2020
B.1.2,Canada,Ontario,1/19/2021
B.1.429,USA,California,4/21/2021
B.1.177,England,England,12/22/2020
B.1.177,England,England,1/12/2021
B.1,India,Haryana,12/15/2020
B.1,USA,California,3/16/2020
B.1.1,USA,California,4/17/2020
B.1.177,England,England,12/16/2020
B.1,USA,Louisiana,5/12/2020
B.1.177,England,England,9/24/2020
B.1,Italy,Abruzzo,7/24/2020
B.1.177,England,England,9/27/2020
P.1,USA,California,5/13/2021
B.1.2,USA,Michigan,11/17/2020
B.1.429,USA,Minnesota,5/16/2021
B.1.2,USA,California,12/2/2020
B.1.177,England,England,10/21/2020
B.1.177,England,England,11/26/2020
B.1,USA,Minnesota,4/1/2020
B.1.177,Spain,Madrid,10/20/2020
B.1.177,England,England,8/24/2020
B.1.177,Spain,Madrid,12/9/2020
B.1.177,USA,Nebraska,4/20/2021
B.1.1,India,Karnataka,4/6/2020
B.1.177,Wales,Wales,12/7/2020
B.1.2,USA,Nebraska,12/23/2020
B.1.177,England,England,11/22/2020
B.1,Scotland,Scotland,9/22/2020
B.1.1,Canada,Quebec,1/13/2021
B.1.177,England,England,1/13/2021
B.1.1,Japan,Japan,4/26/2020
B.1.1.7,Finland,Finland,5/12/2021
B.1,Kenya,Mombasa,5/5/2020
B.1,USA,Michigan,4/20/2020
B.1.177,England,England,9/25/2020
B.1.2,USA,Maine,12/31/2020
B.1.1.7,Ireland,Wicklow,5/11/2021
B.1.2,USA,Illinois,5/3/2021
B.1,USA,Massachusetts,4/28/2020
B.1.177,England,England,11/1/2020
B.1.177,England,England,11/12/2020
B.1,USA,Florida,3/27/2020
B.1.1,England,England,8/18/2020
B.1.177,Scotland,Scotland,9/24/2020
B.1,USA,Texas,7/1/2020
B.1,Wales,Wales,3/30/2020
P.1,Brazil,Para,2/17/2021
B.1.2,USA,Texas,8/20/2020
B.1,USA,Utah,5/30/2020
B.1.2,USA,Illinois,12/22/2020
B.1.177,Wales,Wales,10/23/2020
B.1.177,England,England,1/9/2021
B.1,Spain,Madrid,5/21/2020
B.1.177,England,England,11/4/2020
B.1.177,England,England,9/30/2020
B.1.2,USA,Louisiana,1/17/2021
B.1.1,England,England,2020-00-00
P.1,USA,Illinois,5/4/2021
B.1.2,USA,Texas,11/21/2020
B.1.177,England,England,1/2/2021
B.1.2,USA,Colorado,1/18/2021
B.1.177,Portugal,Portugal,11/8/2020
B.1.617.2,Germany,Bavaria,5/22/2021
B.1.177,England,England,9/24/2020
B.1.177,England,England,9/29/2020
B.1.351,Switzerland,Geneva,1/31/2021
B.1.1.7,Denmark,Syddanmark,4/5/2021
B.1.177,England,England,10/3/2020
P.1,Belgium,Vorst,3/19/2021
B.1.177,Switzerland,Wallis,1/16/2021
B.1,USA,Michigan,3/31/2020
B.1.177,England,England,1/19/2021
B.1.1,USA,Ohio,2020-03-00
B.1.177,Wales,Wales,12/2/2020
B.1.177,England,England,11/14/2020
B.1.177,England,England,11/17/2020
B.1,Netherlands,Netherlands,4/4/2020
B.1.177,England,England,9/7/2020
B.1.429,USA,California,3/23/2021
B.1.2,USA,Texas,10/30/2020
P.1,USA,California,5/27/2021
B.1.617.2,England,England,6/17/2021
B.1.2,USA,Alabama,12/1/2020
B.1.1,England,England,6/24/2020
B.1.177,England,England,10/5/2020
B.1.177,Sweden,Dalarna,12/14/2020
P.1,USA,Wisconsin,4/15/2021
B.1.1,England,England,10/1/2020
B.1.429,USA,California,12/26/2020
B.1.1,Portugal,Portugal,4/14/2020
B.1.1,Iceland,Reykjavik,10/9/2020
B.1.2,USA,USA,12/23/2020
B.1.2,USA,Georgia,12/27/2020
B.1.1,Denmark,Hovedstaden,11/2/2020
B.1.617.2,USA,Washington,6/3/2021
P.1,USA,Wisconsin,4/26/2021
B.1.1.7,Ireland,Dublin,5/13/2021
P.1,USA,Illinois,5/13/2021
B.1.429,USA,California,1/31/2021
B.1,Spain,Catalunya,6/29/2020
B.1.177,England,England,9/24/2020
B.1.1,Canada,Ontario,2020-12-00
B.1.1,England,England,5/11/2020
B.1.177,Denmark,Hovedstaden,12/28/2020
B.1.1,Japan,Japan,4/24/2020
B.1.177,Wales,Wales,10/10/2020
B.1.1,England,England,6/19/2020
B.1.177,England,England,12/14/2020
B.1.177,England,England,1/21/2021
B.1,USA,Utah,4/10/2020
B.1.177,England,England,12/26/2020
B.1.2,USA,Utah,12/15/2020
B.1.2,USA,Minnesota,1/13/2021
B.1.429,USA,California,12/15/2020
B.1.617.2,England,England,5/25/2021
B.1.2,USA,Wyoming,11/13/2020
B.1.1,Netherlands,Netherlands,3/17/2020
B.1.177,Italy,Lazio,11/17/2020
P.1,USA,Washington,5/10/2021
B.1.1,England,England,3/23/2020
P.1,Belgium,Unknown,6/13/2021
B.1.2,USA,Wyoming,1/15/2021
B.1,USA,Texas,7/4/2020
B.1.1,Netherlands,Zuid-Holland,10/2/2020
B.1.1,Belgium,Kessel-Lo,4/23/2020
P.1,USA,California,5/13/2021
B.1.1,England,England,3/21/2020
B.1.526,USA,Arizona,5/10/2021
B.1.429,USA,Missouri,1/15/2021
B.1.1,England,England,5/16/2020
B.1.177,England,England,12/21/2020
B.1.177,England,England,11/20/2020
B.1.617.2,England,England,6/4/2021
P.1,Colombia,Bogota,4/8/2021
B.1.177,Italy,Lazio,4/30/2021
B.1.1,Wales,Wales,4/1/2020
B.1.177,England,England,12/11/2020
B.1.1,England,England,4/14/2020
B.1.177,England,England,11/17/2020
B.1.177,England,England,11/15/2020
B.1,USA,Florida,8/11/2020
B.1.2,USA,Arizona,1/1/2021
B.1,USA,Maine,3/14/2020
B.1.177,Spain,Madrid,12/30/2020
B.1.177,Scotland,Scotland,12/15/2020
B.1.526,USA,Massachusetts,5/24/2021
B.1,Guinea,Conakry,6/9/2020
P.1,USA,Massachusetts,5/20/2021
B.1.2,USA,Wisconsin,8/28/2020
B.1,Germany,Bavaria,3/24/2020
B.1,USA,Arizona,6/15/2020
B.1.1,England,England,4/27/2020
B.1.177,England,England,11/11/2020
B.1.177,Netherlands,Zuid-Holland,11/19/2020
B.1.1,England,England,10/1/2020
B.1,Portugal,Portugal,11/10/2020
B.1.351,Botswana,Gaborone,5/22/2021
B.1.2,USA,Maryland,2/4/2021
B.1.2,USA,Colorado,11/1/2020
B.1.2,USA,Maine,11/30/2020
B.1,USA,Illinois,3/19/2020
B.1.177,Wales,Wales,9/15/2020
B.1.177,Denmark,Hovedstaden,8/31/2020
B.1.177,Greece,Thessaly,2/24/2021
B.1.2,USA,Wyoming,11/9/2020
B.1,France,Occitanie,4/22/2020
B.1.2,USA,Wisconsin,1/15/2021
B.1.177,Scotland,Scotland,12/19/2020
B.1.177,Sweden,Jonkoping,10/2/2020
B.1,USA,Texas,6/21/2020
B.1.177,England,England,11/4/2020
B.1,Portugal,Portugal,4/8/2020
B.1.1,USA,California,4/15/2020
B.1.2,USA,Texas,11/4/2020
B.1,England,England,3/14/2020
B.1.2,USA,Wyoming,11/4/2020
B.1,Spain,Aragon,3/28/2020
B.1,Finland,Finland,1/4/2021
B.1,France,Ile-de-France,5/28/2020
B.1.177,England,England,10/26/2020
B.1,USA,Texas,6/25/2020
B.1.177,Netherlands,Utrecht,11/10/2020
B.1.2,USA,Florida,1/3/2021
P.1,Canada,Alberta,4/17/2021
B.1.1,Canada,Ontario,10/4/2020
B.1.177,Denmark,Hovedstaden,11/2/2020
B.1,USA,Texas,7/7/2020
B.1,USA,Arizona,1/2/2021
B.1.177,England,England,12/16/2020
B.1.2,USA,Texas,6/24/2020
B.1.2,USA,Oklahoma,1/7/2021
B.1,Guadeloupe,Saint-Fran\u00e7ois,3/15/2020
B.1.177,Netherlands,Utrecht,10/30/2020
B.1,Belgium,Saint-Giles,4/9/2020
B.1.1,England,England,4/14/2020
B.1.1,Japan,Japan,4/5/2020
B.1.177,England,England,11/2/2020
B.1.177,England,England,10/19/2020
P.1,USA,Minnesota,5/15/2021
B.1.177,England,England,1/7/2021
B.1.177,England,England,10/6/2020
B.1.1,England,England,4/16/2020
B.1.2,USA,Wisconsin,12/21/2020
B.1.1,England,England,5/15/2020
P.1,USA,Texas,5/21/2021
B.1.1,England,England,5/3/2020
B.1.1,Ukraine,Ukraine,5/15/2020
B.1.2,USA,Utah,12/28/2020
B.1.2,USA,Utah,1/16/2021
B.1.2,USA,Wisconsin,11/6/2020
B.1.429,USA,Washington,1/22/2021
B.1.1,Switzerland,Schwyz,10/13/2020
B.1,Austria,Vienna,3/23/2020
B.1.177,England,England,1/16/2021
B.1.177,England,England,12/24/2020
B.1.1,England,England,4/21/2020
B.1,Spain,Comunitat_Valenciana,3/24/2020
B.1,Denmark,Denmark,3/22/2020
B.1.1,Ireland,Dublin,4/13/2020
B.1.1,Netherlands,Zuid-Holland,10/17/2020
B.1.177,England,England,12/26/2020
B.1.177,Scotland,Scotland,9/22/2020
B.1.177,England,England,12/29/2020
B.1.177,Wales,Wales,12/3/2020
B.1,Portugal,Portugal,3/20/2020
B.1.177,England,England,11/22/2020
B.1.1,Turkey,Turkey,5/5/2021
B.1,India,Odisha,4/7/2021
B.1.1,England,England,4/23/2020
B.1.2,USA,Nebraska,1/4/2021
B.1.177,Finland,Finland,2/19/2021
B.1.526,USA,Colorado,4/26/2021
B.1.2,USA,Utah,12/28/2020
B.1.1,England,England,8/21/2020
B.1.1,France,Auvergne-Rhone-Alpes,2/28/2020
B.1.1,Norway,Viken,6/15/2020
B.1.1,USA,Hawaii,4/20/2020
B.1.177,England,England,11/15/2020
B.1.177,Denmark,Midtjylland,11/30/2020
B.1.177,England,England,10/19/2020
B.1.177,England,England,12/7/2020
B.1.1,Japan,Japan,4/15/2020
B.1.526,USA,California,4/23/2021
B.1,USA,Michigan,3/23/2020
B.1.177,England,England,12/9/2020
B.1,England,England,5/22/2020
B.1.2,USA,Wisconsin,9/15/2020
B.1,Bangladesh,Bangladesh,3/30/2020
P.1,USA,Minnesota,5/11/2021
B.1.2,USA,Wisconsin,9/17/2020
B.1,Spain,La_Rioja,3/26/2020
B.1,USA,Wisconsin,4/21/2020
B.1.1,England,England,6/22/2020
B.1,USA,Louisiana,3/16/2020
B.1.1,England,England,4/23/2020
B.1.617.2,Scotland,Scotland,6/5/2021
B.1.2,USA,Utah,1/15/2021
B.1,India,Delhi,3/4/2021
P.1,USA,Colorado,5/18/2021
B.1.177,England,England,1/6/2021
B.1,USA,Texas,6/18/2020
B.1.1,Austria,Vienna,3/29/2020
B.1.177,Scotland,Scotland,11/2/2020
B.1,England,England,3/23/2020
B.1,USA,Texas,6/20/2020
B.1.1,USA,Texas,6/14/2020
P.1,USA,Washington,6/1/2021
B.1.2,USA,Louisiana,1/27/2021
B.1.2,USA,Texas,9/19/2020
B.1,England,England,5/30/2020
B.1.2,USA,Minnesota,1/3/2021
B.1.177,England,England,1/27/2021
B.1.177,Spain,Galicia,9/13/2020
B.1,USA,Arizona,7/1/2020
B.1.177,Spain,Aragon,11/12/2020
B.1,USA,California,1/7/2021
B.1,Spain,Madrid,3/19/2020
B.1.177,England,England,11/19/2020
B.1.2,USA,Washington,10/13/2020
B.1.1.7,Belgium,Antwerp,6/14/2021
B.1.2,USA,Minnesota,9/28/2020
B.1,Canada,Quebec,4/8/2020
B.1.2,USA,Washington,1/13/2021
B.1.1,England,England,10/19/2020
B.1.177,Portugal,Portugal,1/13/2021
B.1.2,USA,Minnesota,10/22/2020
B.1.2,USA,Alabama,10/3/2020
B.1.177,England,England,10/22/2020
B.1.2,USA,Louisiana,1/5/2021
B.1.429,USA,Minnesota,4/25/2021
B.1.429,USA,Washington,4/26/2021
B.1.1,USA,Arizona,8/3/2020
B.1.429,USA,California,12/9/2020
B.1.1,England,England,4/8/2020
B.1.1,England,England,4/2/2020
B.1,USA,Massachusetts,4/13/2020
B.1,USA,California,5/27/2020
B.1,USA,Michigan,3/24/2020
P.1,Canada,Ontario,2021-06-00
B.1.429,USA,California,1/24/2021
B.1.2,USA,Wisconsin,11/2/2020
B.1.1,Australia,Victoria,4/3/2020
P.1,Mexico,Yucatan,4/30/2021
B.1.177,Spain,Madrid,10/22/2020
B.1,USA,California,4/9/2020
B.1.2,USA,Oregon,10/30/2020
B.1.1,England,England,10/1/2020
B.1.1,Japan,Japan,4/13/2020
P.1,England,England,5/29/2021
B.1,USA,Louisiana,4/17/2020
B.1.2,USA,Maryland,1/13/2021
B.1.177,England,England,1/3/2021
B.1.1,England,England,10/1/2020
B.1.2,USA,Wisconsin,1/27/2021
B.1,Spain,Andalucia,3/27/2020
B.1,USA,California,9/22/2020
B.1.1.7,USA,Nebraska,4/16/2021
B.1.177,England,England,1/4/2021
B.1.177,England,England,11/18/2020
B.1,USA,Louisiana,6/24/2020
B.1.177,England,England,12/27/2020
B.1.526,USA,Illinois,5/8/2021
B.1.2,USA,California,11/15/2020
B.1,Belgium,Chercq,4/14/2020
B.1.617.2,India,Maharashtra,4/13/2021
B.1.177,Wales,Wales,11/28/2020
B.1.526,USA,Minnesota,4/23/2021
B.1.177,England,England,11/5/2020
B.1,Kenya,Kenya,4/15/2020
B.1.2,USA,California,12/13/2020
B.1,Germany,Baden-Wurttemberg,3/29/2020
B.1.177,England,England,10/2/2020
B.1.2,USA,California,12/19/2020
